,comment,webtoon_name,webtoon_num
12778,나리야 니 미래 남편이야 인사해,소녀의 세계,654774
12779,난 설레는데 나리야 넘겨,소녀의 세계,654774
12780,나리는 철벽녀였어!!,소녀의 세계,654774
12781,나래 단호박 멋지다,소녀의 세계,654774
12782,ㅋㅋㅋㅋㅋ남주 아니였어?ㅋㅋㅋ,소녀의 세계,654774
12783,안설렌댘ㅋㅋㅋㅋㅋㅋ이 사람은 인연이아닌갑다ㅋㅋㅋ,소녀의 세계,654774
12784,아 근데 솔직히 ㅇㅈㅠ진심 폐인처럼하고 밖에 나갈때만 아는애 마주침 그것도 남자ㅠ나 ㄹㅇ슬리피에 무릎늘어난바지입고 세수도 안하고 잠깐 밖에 나갔는데 짝사랑하는 남자애마주쳤다죠..,소녀의 세계,654774
12785,업안뜨고들어온기분이 언기분이군 소리벗고 팬티질러~,소녀의 세계,654774
12786,어... 솔직히 잘생겼는데 나도 설레진 않다,소녀의 세계,654774
12787,나리:그때부터였어요  제가 나래가된게,소녀의 세계,654774
12788,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ나만 네모머리 웃긴갘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 혼자 겁나 웃었는뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ할머니 표정ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,소녀의 세계,654774
12789,진짜 소녀의 세계사랑하는 사람 손!,소녀의 세계,654774
12790,나리야너무귀엽다ㅜㅜ,소녀의 세계,654774
12791,"분량이 개적다고 욕하는 분 봄.야, 닥쳐. 그럼 보지마.",소녀의 세계,654774
12792,드뎌 ㅠㅠ,소녀의 세계,654774
12793,선지개귀엽다,소녀의 세계,654774
12794,아낰ㅋㅋㅋㅋㅋㅋ너구리 데리고 올 줄 몰랐다 손,소녀의 세계,654774
12795,선지 너무 순수하고 귀엽다 ㅠㅠㅠㅠㅠㅠㅠㅠ ❤️❤️❤️❤️❤️,소녀의 세계,654774
12796,송햌ㅋㅋㅋㅋㄴ는뽀쏭ㅌㅋㅌㅋㅋㅋㅋ뽀송하뎇ㅍㅌㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅌㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋ,소녀의 세계,654774
12797,아낰ㅋㄱㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱ나상상햇엌ㄱㅋㄱㅋㄱㅋㅋㄱㅋㄱㅋ내친구들이 저러고오는꼴ㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅇ.........,소녀의 세계,654774
12798,아침에 만나다니 존x좋군 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,소녀의 세계,654774
12799,"오늘 이 툰을정주행한 중1입니다사실 제가 낯을 많이 가려 아직까지도 친구가 없어요그나마 친한 애들도 있지만 반에 삼분의 이다 저랑 그닥말을 안합니다마음고생 많이 했어요 맘에 든 친구랑 겨우 말붙였더니다른 애한테 걔랑 놀지말라며 협박전화에단합대회에서도 그룹끼리 음식만드는데 톡방에저만 초대 안되고아무도 절 기억못하는 모양이에요미움은 안받고 또 그냥 알아봐주질못해요제 이름도 수빈이에요 이 웹툰 보면서 오늘 정말 서러워서 울고 또 울었습니다 맞아요 여자애들은 친구 차별,쓰레기취급 무시 정말 별거별거 다있어요 학교 가기도 싫고 정말 점심 같이 먹을  친구도 없고절친이란 년은 맨날 저만 묵살당하게하고 제말은 싹다 비꼬면서 욕하고 무시해요 이젠 익숙해져버렸어요하루하루가 무서웠어요 살기가 싫었어요 그냥 정말 손목도 그어봤어요정말 10분,1시간,4시간만 참자 어르고 달랬죠하 정말 이웹툰은 정말 그냥 햇살 그자체입니다작가님 감사해요",소녀의 세계,654774
12800,와 작가님 아이디어 대박이신듯ㅋㅋㅋ,소녀의 세계,654774
12801,꺄 귀여워,소녀의 세계,654774
12802,선지 졸귀,소녀의 세계,654774
12803,와 업뎃 하기전에 왔다 손,소녀의 세계,654774
12804,이날을위해 기다렸다,소녀의 세계,654774
12805,우와 신기해ㅋㄱㅋㅋ,소녀의 세계,654774
12806,우와 별점 10점 ><,소녀의 세계,654774
12807,ㅋㅋㅋㅋ,소녀의 세계,654774
12808,작가님 오랜만입니다ㅜㅜㅜ,소녀의 세계,654774
12809,뭐니 저 콜베 티셔츠는 사랑스럽네,소녀의 세계,654774
12810,흐헝 너무 그리웠어요....맨날 월요일마다 휴재인거 까먹고 들어왔었어요,소녀의 세계,654774
12811,하악 업안됬는디 들어오니 업되있으니 기분째지네,소녀의 세계,654774
12812,에리선배님 만나서 행복합니다ㅠㅜ 위아원!! 엑소 사랑하자,소녀의 세계,654774
12813,작가님도 EXO - L이였군요. 존경합니다,소녀의 세계,654774
12814,왜 이 웹툰의 주된 내용은 없고 엑소에 관련된 내용만 논하고 계신지 궁금합니다.,소녀의 세계,654774
12815,결론 나리는 에리엿다.이번주에 콘서트있었다,소녀의 세계,654774
12816,엑소팬이 정말 많기는 많구나..,소녀의 세계,654774
12817,엑소옷에만자꾸눈이갔다....,소녀의 세계,654774
12818,드디어 오셨네요 ㅠㅠㅠㅠㅠㅠ,소녀의 세계,654774
12819,엑소든 방탄이든 다 이쁘고 소중한데왜 팬덤들은 서로 다른그룹을 좋아하고 그만둘거를서로를 욕해서 기분나쁘게 하고 자기 팬덤을 깍아내리는지 모르겠네요..안싸우고 지내면 진짜 좋은데ㅠ 싸우지 맙시다 왜냐면 다들 소중하고 이쁘니까 ><,소녀의 세계,654774
12820,왜 여기서 방탄이 언급됨..??? 방탄팬이지만 이럴땐 무개념들 창피해 죽겠음 진짜,소녀의 세계,654774
12821,"아, 근데여... 엑소얘기가 나오는데 왜 아미얘기까지 덩달아 나오냐는 거죠..",소녀의 세계,654774
12822,아니 다 댓글 진짜 더럽네 작가님도 이런 반응 예상하시고 저렇게 그린거라곤 생각안하나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ; 말그대로 아미는 방탄언급했고 엑셀들은 그거가지고 욕을했고 이건 다맞는데 그렇다고 다 싸잡아서 머라해야되나 머만하면 무개념 엑셀 이러는데 나는 엑소팬 아니라도 개짱나는데 ㅋㅋㅋㅋㅋㅋ 아니 뭘 그래 잘못했냐 엑소팬분들이 ㅋㅋㅋㅋ 같은 팬분 만나서 기분좋아서 기분좋다하고 댓글단게 그렇게 잘못된건가 .. 아미분들 댓글을 못봐서 방탄을 주제로 멀 말한건지는 모르겠는데 그냥 두 팬들 알아서 하게 냅둬요 좀 ㅋㅋㅋㅋㅋㅋㅋ 뭐만하면 무슨 무개념 엑셀 무개념 아미래 ㅋㅋㅋㅋㅋㅋㅋ 작가님도 다 예상하고 그렸을거니까 좀 넘어갑시다 들 ; 님들이 나서서 달라질거 1도없으니까 좀 기분 좀 누리게 냅둡시자 좀 ..,소녀의 세계,654774
12823,니가 남친이구나,소녀의 세계,654774
12824,ㅋㅋㅋㅋㅋㅋㅋ나리 발로 깡 하는거 졸귀ㅋㅋㅌㅋ 작가님 잘 쉬시다가 오세요♥,소녀의 세계,654774
12825,나리는머리카락잘라도귀여운데왜난....,소녀의 세계,654774
12826,내일 시험 인데  웹툰 보고 있음ㅋㅋ,소녀의 세계,654774
12827,ㅋㅋㅋㅋ 나리 옛날모습 그대로닼ㅋㅋ 부럽네....,소녀의 세계,654774
12828,하....어떻게 이뻐졌는데..... 다시 돌려놔ㅠㅠㅠ 빼에에ㅔ엑!!!,소녀의 세계,654774
12829,나리 파마한다길래 기대한사람 손,소녀의 세계,654774
12830,아..... 월요병 치유해주는 No.1 웹툰인데 한달간 휴재라니 ㅠㅠ 작가님 재정비하셔서 돌아오실 날만 기다릴게요!,소녀의 세계,654774
12831,남자얔ㅌㅌㅌㅌㅌㅌ?,소녀의 세계,654774
12832,나리 머리 어떡할꺼야 ㅠㅠ,소녀의 세계,654774
12833,아니...파마한다는데 요즘 저렇게해주면 미용실 큰일남..ㅋㅋ 웹툰이여서 그렇지 실제면 다시는 안가고 바로 풀러달라고할듯..ㄷㄷ,소녀의 세계,654774
12834,역시 잘생긴사람은 항상 위험해  ..,소녀의 세계,654774
12835,나리 남친으로썬 합격이다 순수하네 순수해ㅋㅋㅋㅋㅋㅋㅋㅋㅋ케미 개 쩔듯,소녀의 세계,654774
12836,미친ㅋㅋㅋㅋㅋ내얘긴줄ㅋㅋㅋㅋ나도 옛날에 웨이브랑 파마랑 구분못해서 파마하고싶다고 징징대다 머리에 대참사 일어났었는데ㅋㅋㅋ아 진심 기억하기 싫다,소녀의 세계,654774
12837,내가보기엔 러블리한뎈ㅋㅋㅋㅋ 미용사 잘생겼네요,소녀의 세계,654774
12838,9몽수학 졸귀...❤,소녀의 세계,654774
12839,솔짓히 유나가 표현을 제대로 못한것 뿐이지 양미는 친굴 생각하는 방식이 다름..,소녀의 세계,654774
12840,"진짜 공감됨... 사과하기 이미늦은거아는데 그때했었어야되는데 수천수백번생각하고도 자존심때문에 틀어진관계들. 지금이관계조차 깨지기싫으니까 발전은 바라지도않고 그대로만있어도 겉으론 행복한친구처럼보이니까 말안꺼내는거.묻어버리는거.그래도 문득문득 저런말들을때마다 생각나고 아픈거 너무 공감된다... 친구끼리도 묘하게 갑을관계가있는거. 그게딴애들한테 보여질까봐 태연한척 눈치보고.이런거다떠나서 외모성적상관없이 친구사귀었던 때로돌아가고싶다. 지금친구들, 좋은거알고 친한거아는데 이게언제까지갈지.또어떻게변할지. 그걸너무뼈저리게느껴서 괜찮다해도 계속 남 시선신경쓸수밖에없고 그시선에또 상처받고 아 나리진짜 딱 여중생이야ㅠ 작가님표현진짜 잘하시는듯 말이 앞뒤가안맞지만 소녀의세계볼때마다 공감하고 위로받고있어요!",소녀의 세계,654774
12841,솔직히 양미가 나쁘긴 한데 정말 현실적인 캐릭터라고 봄그래도 나리 전화번호 그 나쁜놈한테 안알려주고 질투나서 그렇게 화내고 그 당시에 자존심때문에 사과못해서 후회하고 사람들마다 다 격어본일 아닌가? 나도 자존심때문에 사과하는거 꺼렷을때가 잇엇는데 누군가 나한테 사과하는거는 자존심하고는 상관없는 일이라고 해줘서 이제는 내가 잘못하면 인정하고 사과함 정말 양미한테 이말 해주고 싶음 사과하는게 자존심 굽히는게 아니야,소녀의 세계,654774
12842,근데요 진짜 타이밍이 중요해요 작년에 제가 친구가 싫어하는걸 뻔히 알면서도 일부러 시비를 걸었었는데 그거때문에 진짜 서로 말도 안하고 그랬었거든요?근데 친구 일기장에 제가 본인한테 한게 나쁜의도 없었을거라고..별거 아닌거에 짜증내서 이렇게 됬다고..진짜 그거보고 울고 사과했는데 친구가 상처가 큰지 계속 무시해서 사과편지쓰고 톡보내고 무릎뚫고 비는영상 보내고 별에별짓 다해서 다시 친해졌습니다.제가 바로 사과했어야됐는데 그 순간의 '장난에 민감하게 반응하는 쟤잘못이야'했던게 글쎄  어이구..다시 친해지는데 8개월 걸렸습니다.타이밍 조심하세요,소녀의 세계,654774
12843,사실 나는 유나도 딱히 좋은 친구라고는 생각하지 않는다... 베댓 말대로 유나가 표현을 제대로 하지 못해서이긴 하지만 어렷을 적 친구가 아니라는 유나의 말에 나리는 어떤 생각이 들었을까. 어떤 심정이었을까. 사실 겪어보지 못한 사람은 이해하지 못한다. 다른 사람이 했던 말이 평생 고민으로 남을 수도 있단 것을 겪어보지 못한 사람은 알지 못한다. 만약 친한 친구라고 생각했던 아이가 당신을 친구가 아니라고 한다면? 겪어본 사람으로써 말하건데 그 말을 들은 순간 정말 눈물이 나올것만 같다. 내가 친구라고 말하기엔 창피해서? 나만 친구라고 생각했던거야? 여러가지 불안한 생각이 든다. 유나가 아무리 표현하는 것이 서툴다고 할지라고 해야할 말과 안할 말이 있는 것이다. 친구라고 생각하는데도 부끄럽다고 아니라고 한다면 나리처럼 평생 고민으로 남을 수 있다. 현재 유나는 솔직하게 표현하고 나리와 친구가 되었지만 어렷을 적 당신이 했던 말이 남에게 상처줄 것이란 생각을 다시한 번 해보길 바란다.,소녀의 세계,654774
12844,양미의 표현방법이 심하게 잘못됬지만 내 친구가 다른친구한테 둘러쌓여 있다면 질투나는게 당연함.거기다 같이 길을 걷고있는데 내친구가 다른애랑 웃으면서 통화하는것에 소외감이 느껴지는것도 이해가 되고.나랑 같이 걷고있으면 나랑 대화해야되는데 굳이 딴애랑 통화하면서 전화를 끊을줄 모르면 정말 서운함.좀 놀고싶으면 매일 안된다고 내빼서 날 피하는 건가?라는 의심까지 해버리게 만듬.암튼 양미가 나쁘긴했지만 양미가 느꼈던 감정은 이해됨.,소녀의 세계,654774
12845,"사과,고백,베댓은 타이밍이 중요하다",소녀의 세계,654774
12846,"양미 이해 간다고, 다들 저렇지 않냐는 독자들 보이는데 안 그럼.. 편한 만큼 만만하게 보이는 게 친구라고, 막 대하는 게 한눈에 보이는 데다가 그런 주제에 질투는 많고, 너무 제멋대로임. 친구도 나랑만 친해졌으면 좋겠고, 남자애들이 나만 좋아했으면 좋겠고... 이건 질투를 떠나서 이기적인 거임. 게다가 말하는 꼬락서니 보니까 은연 중에 나리를 자기보다 아래로 생각하는 경향이 있네. 인간관계라는 게 서로 건강하게 맺어야하는데 저러면 나리만 너무 힘듬. 걍 여기서 끝내는 게 맞음. 유나는 백퍼 뒤에 무슨 말 했거나, 무슨 사정이 있다고 예상함.. 아무리 그래도 양미정이랑 유나를 비교하다니 태세전환이 우디르급이다. 나중에 또 무슨 사정 나오면 유나 쉴드 쳐줄 거면서 노어이.",소녀의 세계,654774
12847,그러고 보니 여테까지 나리 오빠의 이름이 없넼ㅋㅋㅋㅋㅋㅋㅋ,소녀의 세계,654774
12848,기말 공부 중에 폰하고 있는 1인,소녀의 세계,654774
12849,이거 보면 월요웹툰 다봄,소녀의 세계,654774
12850,기다리는 분이 많군아ㅎㅎ 같이 힘내영♡,소녀의 세계,654774
12851,기다리고있는분 손,소녀의 세계,654774
12852,기다리기 힘들어서 정주행하고 오겠음,소녀의 세계,654774
12853,양미희 마지막에  표정 왜그래...??,소녀의 세계,654774
12854,이쯤되면 진짜 양미정 왜사는지 궁금해진다,소녀의 세계,654774
12855,이거볼려고계속기다린사람손,소녀의 세계,654774
12856,양:심없고미:친정:떨어지는 년,소녀의 세계,654774
12857,저기 마지막에 뒤에 있는 남자 나만 신경쓰이나..?,소녀의 세계,654774
12858,아 저 남자애 ㄹㅇ 극혐,소녀의 세계,654774
12859,양미희는 양파의 왕따일기 주인공 이름 아님?ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,소녀의 세계,654774
12860,아 이제 기분좋게 자러갑니다,소녀의 세계,654774
12861,오늘도 나리는 사이다였습니다! 외쳐라 갓나리!,소녀의 세계,654774
12862,아오 저것도 친구냐,소녀의 세계,654774
12863,고오맙다에서 뿜었닼ㅋㅋㅋㅋㅋㅋㅋ,소녀의 세계,654774
12864,들어오자마자뜸 개이득,소녀의 세계,654774
12865,양미오늘 한마디도안했는데 욕 절라 먹넼ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,소녀의 세계,654774
12866,양미정:그때였어요 제이름이 양미희가된게,소녀의 세계,654774
