,comment,webtoon_name,webtoon_num
10551,그 짤 그거ㅋㅋㅋㅋㅋㅋ아이스크림 잡으려고 준비하는데 그냥 곱게 주는짤 알아요??ㅋㅋㅋㄹㅇ 최고의 농락 ㅋㅋㅋ,모죠의 일지,728015
10552,뒤에 여주가 남주 비웃는데요 ㅋㅋㅋㅋ,모죠의 일지,728015
10553,한순간에 드라마에서 시트콤으로 되버렸네 ㅋㅋㅋㅋ,모죠의 일지,728015
10554,작가님 솔직히 재벌남주 말고 리디광공 생각했죠...,모죠의 일지,728015
10555,ㄹㅇ 모닝콜로 몇곡을 잃었는지 모르겠음,모죠의 일지,728015
10556,순 엉털이군,모죠의 일지,728015
10557,ㅋㅋㅋㅋㅋㅋㅋㅋ ㄹㅇ로 모닝콜 좋아하는 노래로 해놓으면 나중에 틀 때 움찔함,모죠의 일지,728015
10558,여기서 주도적인 염소 자아가 튀어나옴ㅋㅋㅋㅋㅋㅋ,모죠의 일지,728015
10559,아... 세계관 유지 미치겠다...ㅋㅋㅋㅋㅋㅋㅋ,모죠의 일지,728015
10560,나한테 일해라 절해라 하지 마!,모죠의 일지,728015
10561,불쌍하고 서러운 바퀴벌레 같아요,모죠의 일지,728015
10562,"쉿, 그만. 아무말 하지마 나의 리틀데빌몽키",모죠의 일지,728015
10563,엉덩이에 자아있냐구요ㅠㅠㅠ,모죠의 일지,728015
10564,이거 시작하기 전에 5분만더 놀아야지>30분에 시작해야지>정각에해야지>내일해야지논리로 시작못함ㅋㅋ,모죠의 일지,728015
10565,아니 마감이 ㄹㅇ로 코앞에있네ㅋㅋㅋㅋㅋ,모죠의 일지,728015
10566,저저 나무막대기 아직도 쓰시는거냐구요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 모죠 유니버스..,모죠의 일지,728015
10567,의자보고 처음에 무의식적으로 앵무새처럼 작가님 어깨에 매달려있는줄 알았음,모죠의 일지,728015
10568,이거 그거잖아 국에 밥말아먹다가 국이 부족해서 국 더붓고 먹고보니 밥이 없어서 밥넣고 국넣고 밥넣고...,모죠의 일지,728015
10569,여기서 중요한 점은 5분 휴식은 머리를 식히는 시간이라서 핸드폰하면 절대 안돼요! 25시간 쉬게 됩니당,모죠의 일지,728015
10570,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ표정 진짜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,모죠의 일지,728015
10571,양옆에 별 비워있는거봐 ㅋㅋㅋㅋㅋㅋㅋ,모죠의 일지,728015
10572,하늘:뭐야 왜 보여줘요,모죠의 일지,728015
10573,ㅋㅋㅋㅋ갑자기 정전돼서 아버지가 안마의자에 갇혔다는 썰 생각난다,모죠의 일지,728015
10574,아낰 너무 잘 그렸엌,모죠의 일지,728015
10575,아나 이게 뭐냐구욬 모든 장면이 처웃겨서 어느 컷 댓글에서 처웃어야될지 모르겠음요ㅋㅋㅋㅋㅋ,모죠의 일지,728015
10576,이 자세 알지알지~~~ 얘네 이러고 일어나면 한쪽뺨만 털 눌려있잖아여~~,모죠의 일지,728015
10577,하늘:아 뭐야 왜 보여주냐구요,모죠의 일지,728015
10578,정신이 드시나요 닝겐..?,모죠의 일지,728015
10579,반죽,모죠의 일지,728015
10580,ㄹㅇ 어금니 떼우기 전에 본뜨는 것 가틈,모죠의 일지,728015
10581,드립을 치기도 전에 작가님이 미리 드립을 쳐버리면 어떡해요,모죠의 일지,728015
10582,프라이버시가 필요해보이는 자세이긴 해요...,모죠의 일지,728015
10583,저거 자세 수치맥스찍는데 척추 상쾌함도 맥스찍음 ㅋㅋㅋ,모죠의 일지,728015
10584,모자라지만 밖에 안나가고 집에서 할 수 있다면 집순이적으로 개꿀 ㅇㅈ,모죠의 일지,728015
10585,가격...미첬습니까? 휴먼?,모죠의 일지,728015
10586,자기 손자도 아니잖앜ㅋㅋㅋㅋ,모죠의 일지,728015
10587,이거 브러쉬 공유 좀 해줘요,모죠의 일지,728015
10588,하 시ㅣㅈㄴ짜 뭔 톰블러가 삼만원인지 진짜 어이가 돈벌고 자취해서 독립함,모죠의 일지,728015
10589,어딜 감히 이런 허접한 마법진으로 이 대악마 모죠를 소환하려고!아닌데요...대사 일케 바꿔도 위화감이 없는데?,모죠의 일지,728015
10590,뭐임 전컷에서 작고소중하다고 하트까지 붙여서 썼는데 ;;,모죠의 일지,728015
10591,수상하긴 하지. 웬 할머니가 턱수염이 달고 있어 ㅋㅋㅋ,모죠의 일지,728015
10592,배포해서 짤 패러디 컨테스트 열어주세요,모죠의 일지,728015
10593,크고... 더럽네요...♡,모죠의 일지,728015
10594,인류가 전염병으로 멸망한다는 그런 클리셰적 요소들이 들어간 영화들을 볼때마다 하하하 내 손주손녀들의 미래인가 난 아직 멀었군 싶었는데 갑자기 역병이 돌아서 지구가 쫄딱 망하게 생겼지 뭐에요...;;,모죠의 일지,728015
10595,미술관 박물관 다 딱히 쓸 데 없는데 물가가 한 1.5배 되는 듯,모죠의 일지,728015
10596,어이가 돈을 벌었다니 님의 어이는 꽤 쓸만한 친구네요,모죠의 일지,728015
10597,작고...소중하네요...♡,모죠의 일지,728015
10598,눈물의 Don't go show ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,모죠의 일지,728015
10599,감동:!҉ 펑҉퍼҉엉҉퍼҉어҉어҉퍼҉҉퍼҉엉҉퍼҉,모죠의 일지,728015
10600,아 시국때문에 서론이 길었구나,모죠의 일지,728015
10601,코로나 사태에서의 논란을 방지하기 위한 현명한 선택 존중합니다,모죠의 일지,728015
10602,아 매너가 개구려서 개구리로 그리신거에요?,모죠의 일지,728015
10603,"도슨트는 박물관이나 미술관 등에서 관람객들에게 전시물을 설명하는 안내인을 말한다. 유럽 일부국가의 대학에서 사용하는 교수 직위를 말하기도 한다. 도슨트는 '가르치다'라는 뜻의 라틴어 'docere'에서 유래한 용어로, 소정의 지식을 갖춘 안내인을 말한다. 상식거지라 도슨트가 뭔지 몰라서 검색해봤네요ㅋㅋㅋㅋㅋ",모죠의 일지,728015
10604,갑자기 말걸지마요 설레니까,모죠의 일지,728015
10605,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 거슬리게 개굴거렸다는 의미로 가구린가보당,모죠의 일지,728015
10606,저렇게 큰 소리로 부정적인 감상만 얘기 안 하면 됨...진심 부정적인 감상은 타인에게 더 큰 영향력을 행사하기에 사람 많은 곳에서 큰 소리로 말히는 건 지양합시당ㅠ,모죠의 일지,728015
10607,약간 순화되게 발효되었다 해주세요,모죠의 일지,728015
10608,ㅋㅋㅋㅋㅋ강아지들같다,모죠의 일지,728015
10609,앗 코로나 때문에 걱정할까봐 미리 설명해주신거구나겉은 차가운 염소지만 속은 따스한 작가님..!,모죠의 일지,728015
10610,목이 돌아갈 정도의 분노,모죠의 일지,728015
10611,저 공허하고 생기없는 눈 봐ㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋ,모죠의 일지,728015
10612,으 저거... 자신이 얼마나 지식이 풍부하고 안목이 좋은지를 굳~~~이 처음보는 다른사람에게 알리고 싶어하는 사람들 꼭있음 ㅜㅜ 영화관에서도 많이보이는데 꼭 떡밥풀리면 소리내서 아~ 거리고 중얼중얼 거리고...... 제발 남한테 민폐고 사회성없는거 티나니까 그러지 마세요 ㅠㅠ,모죠의 일지,728015
10613,지방 덕질 체중,모죠의 일지,728015
10614,행동 취소된 심들,모죠의 일지,728015
10615,아 몸이랑 얼굴 너무 매칭 안되는데 잘어울려...,모죠의 일지,728015
10616,와 ㅋㅋㅋ 정신이드시나요 구도ㅋㅋㅋㅋㅋㅋ,모죠의 일지,728015
10617,마이크 껐나요?,모죠의 일지,728015
10618,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무귀엽잖아,모죠의 일지,728015
10619,제정신인가 캡쳐해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 박제위기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,모죠의 일지,728015
10620,\　　　|　╲　　　　　　　　　　　╱　　　　　\　　　　/　　　╲　　　　　　　╱　　╲　　 세상에 　　　╱-　-　 제 목소리가 들리나요 　-　-　　╱　　　　　　　　╲　　╱　　/　　╱　　　　　\　　╲　　　　　/　|　　\,모죠의 일지,728015
10621,이런 천재만이 이런 개그만화를 그릴수 있는 거군요 ,모죠의 일지,728015
10622,우리학교도 수업시간에 남학생이 마이크 켜놓고 친구랑 여학생들 얼평해서 뒤집어지고 사과문끄고 개난리.... 머리 빈거는 뭐 어쩔수 없어도 티 좀 안 냈으면,모죠의 일지,728015
10623,학생들 각도 다른 거 디테일 봐 ㅋㅋㅋㅋㅋㅋ,모죠의 일지,728015
10624,"저는 지난번에 실강 하는데, 마침 집 놀러왔던 친구들이 나 구경한답시고 뒤에서 기어다녀섴ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 또라이들 진짜 웃음 참다 미치기 직전이었어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",모죠의 일지,728015
10625,교수님 저희는 최종학력 고졸이라고요... 대학원까지 완벽하게 마친 어나더 인류인 교수님에 비하면 굴러다니는 짱돌이요...흑흑,모죠의 일지,728015
10626,와 나도 그거 아는데 진짜맛있음,모죠의 일지,728015
10627,저거보니까 누가 온라인수업 장점이 차한잔 하면서 할 수 있어서 참 좋다 써놓고 예쁜 컵안에 라면 담아놓은거 생각나네ㅋㅋㄱ ,모죠의 일지,728015
10628,저희는 좋지 못해요 교수님ㅠ,모죠의 일지,728015
10629,함냠냠을 한남이라 보는건 피해의식 아님? ㅋㅋㅋ,모죠의 일지,728015
10630,살해당한 수박바 같은데요......,모죠의 일지,728015
10631,에이 투X니버스 친구들도 지킬건 지킨다고요~~,모죠의 일지,728015
10632,완벽한 사회적 거리두기 ㅋㅋㅋㅋㅋㅋ,모죠의 일지,728015
10633,☆매우 관대한 사람으로 만드는 매직☆줄여서☆매관매직☆,모죠의 일지,728015
10634,사방신 미쳣나ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,모죠의 일지,728015
10635,너도 안바뀌는데 뭘 새삼,모죠의 일지,728015
10636,잘 만들었다 뚱이라고 말하기 전까진 뚱이인줄 몰랐어요!,모죠의 일지,728015
10637,키즈카페에서 아이들 지켜보는 부모님ㅋㅋㅋㅋㅋㅋ,모죠의 일지,728015
10638,별들이 사회적 거리두기 하고있어,모죠의 일지,728015
10639,시청자만 나이먹고 주인공만 나이가 바뀌지 않는 마법의 만화..,모죠의 일지,728015
10640,안야... 정상인은 맹덕님 뿐인 것 같아.. 그나마 정상...,모죠의 일지,728015
10641,친구들이 집 비번을 알고 있는 거 보니 모죠 님처럼 집 비번을 까먹을 일이 없군요.,모죠의 일지,728015
10642,역시 리틀몽키어쌔씬이 자라 빅고릴라어쌔씬이 되었군요,모죠의 일지,728015
10643,개웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ자까님 제 친구세요??,모죠의 일지,728015
10644,대학교 근처에서 자취하시는 분들. 절대 다른 사람한테 자취한다고 얘기하지마세요.정말로 집이 술마시고 집가기 귀찮은 사람들의 휴식처가 됨니다,모죠의 일지,728015
10645,이쪽 보지마세요ㅋㅋㅋ,모죠의 일지,728015
10646,용케 연재는 안귀찮으시군요. ....,모죠의 일지,728015
10647,하지만 몸은 너무 신나보이는걸,모죠의 일지,728015
10648,<해적룰렛 욕조 후기> 욕조가 두꺼운 고무 재질로 되어있어서 관리 정말 잘해주지 않으면 곰팡이+고무 젖은 냄새가 나요ㅜㅜ 제가 사는 곳이 또 엄청 습한 나라라서 한 몇달 낑낑거리며 쓰다가 결국에는 버렸답니다...,모죠의 일지,728015
10649,ㄹㅇ 씻는거 귀찮은데 하고나오면 진짜좋음,모죠의 일지,728015
10650,꼬순내 그거 세균 냄새인데 아무렴 어때 꼬순내 좋아 하아ㅏㅏ,모죠의 일지,728015
10651,표정 미쵸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,모죠의 일지,728015
10652,연재는... 돈때문에 어거지로 하는거지....,모죠의 일지,728015
10653,작가님 눈빛 부담스러워요......쳐다보지말아주세요,모죠의 일지,728015
10654,아니 진짜 때 이녀석은 타올로 박박 밀땐 안나오더니 꼭 목욕 끝나고 수건으로 씨게 닦으면 겁나 많이 나와 제기랄,모죠의 일지,728015
10655,<해적룰렛욕조후기22> 이것도 조립해서 쓰는거라 매우 귀찮고.. 윗 분이 말씀하신 것 처럼 고무냄새가 굉장합니다.. 약간 루피는 이런 냄새가 날까..? 싶습니다.. 아늑하기는 최고인데 파스타삶는 냄비에 들어간 생닭된 기분을 지울 수 없습니다.. 결론은 저도 모죠님 같은 욕조 샀어요ㅎㅎ,모죠의 일지,728015
10656,스프가 아닌 찌개인 점에서 한국인 증명하심ㅋㅋㅋㅋ,모죠의 일지,728015
10657,저거로 목욕하다 언니랑 눈 마주친적 있는데 언니가 조만간 버려질 거처럼 앉아있어서 너무 불쌍하다면서 치킨 시켜줬어요 여러분도 거실에서 사용해버리세요 치킨을 먹을 수 있어요 ,모죠의 일지,728015
10658,왜 추억으로 남아있어ㅋㅋㅋ,모죠의 일지,728015
10659,여러분 혹시 형제자매가 있는데 모죠의 일지나 기타등등 일상물 컨텐츠에 자기집이랑 좀 소름 끼칠 정도로 똑같은 얘기가 반복해서 나온다? 형제자매를 의심하십시오 저 누가 그리던 일상만화 너무 우리집이랑 싱크가 잘맞는데 그 만화에 한번도 여동생이 안나와서 그냥 음 우리집같다~ㅎ 했었죠 근데 우리오빠더라고요 그냥 저를 그리기 싫었을 뿐이었어요,모죠의 일지,728015
10660,봄에 더우면 무슨 여름날씨냐고 뭐라하는데 진짜 여름되고나서 헬파이어 겪고나면 사람들 기억조작되서 이전의 봄날씨는 따뜻하고 좋은날씨로 기억에 남게됨,모죠의 일지,728015
10661,아ㅋㅋㅋㅋㅋㅋ눈 초롱초롱해졌어ㅋㅋㅋ바닐라 흑화한모습같아요ㅋㅋㅋㅋ,모죠의 일지,728015
10662,거짓말쟁이..친구 많으면서....또 나만 진심이지,모죠의 일지,728015
10663,저 눈 슈가슈가룬 아니예요?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,모죠의 일지,728015
10664,여름: 그놈은 최약체였지,모죠의 일지,728015
10665,이래서 평균을 믿으면 안돼요,모죠의 일지,728015
10666,다짜고짜 궁 쓰네 저거,모죠의 일지,728015
10667,봄은 이과였구나...,모죠의 일지,728015
10668,다시보니 선녀같다,모죠의 일지,728015
10669,와 진짜 보기만해도 빡친다 분홍소세지같은게 계란물에 지져가지고 밥 한그릇 뚝딱,모죠의 일지,728015
10670,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ시국ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,모죠의 일지,728015
10671,ㅋㄱㅋㄱㅋ사랑해 작가님ㅜㅜㅜㅠㅜㅜㅜㅜ한컷한컷웅겨ㅜㅜㅠ,모죠의 일지,728015
10672,문과니까 저런평균을 내는게 아닐까,모죠의 일지,728015
10673,다시 보니 선녀같다!,모죠의 일지,728015
10674,진짜 얼렸다 녹였다를 연교차로 해대는 것도 빡치는데 요즘은 일교차로도 아주 찰지게 황태화 시킴...,모죠의 일지,728015
10675,갑작스러운 광고 정말 어이없고 정말 어이없게도 지금 바로 먹고싶네요 저는 이만 오레오를 찾으러 떠나는 한 마리의 고독한 늑대가 되겠습니다 아듀..!,모죠의 일지,728015
10676,"아 광고였구나ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 전나웃겨,,,",모죠의 일지,728015
10677,아냐 정말로 법적책임을 피하기 위한 유사광고일지도 몰라..,모죠의 일지,728015
10678,무슨 양판소 프롤로그 같네 ㅋㅋㅋㅋㅋ,모죠의 일지,728015
10679,낮 말은 모죠가 듣고 밤 말은 제임스가 듣는다,모죠의 일지,728015
10680,3D울렁증 저거 진짜 속상합니다 ㅠㅠㅠㅠ 나도 즐겁게 겜하고 싶은데 어느순간 우울렁하면서 메식메식 멀미나고... 이제 막 재밌으려 하는데 화면 쳐다보지도 못하겠고... 그렇게해서 포기한 게임이 서른마흔다섯개😭😭😭😭,모죠의 일지,728015
