,comment,webtoon_name,webtoon_num
10835,베뎃아 생각좀해라해물탕 엎지른 괴물친구는해물탕을 먹기전에 화잘실간 친구임고로 환각작용이 받지 않기때문에눈엔 괴물로 보이지 않는다는거지다만 할아버지가 독버섯을 따는걸보고먹지말라고 엎지른거지,기기괴괴,557672
10836,주노는 밑에 해나가 다 설명해놨는데 난독있냐;;할배가 소주 3병훔치고 버섯마시쩡하고 넣어놓는데 얘들은 부랑잔줄알고 소주감은건모르고 달라고할까봐 소주한병드릴테니 가란거고 그리고 버섯해물탕 다같이먹었는데 주인공만 괴물로 보이겠냐ㅡㅡ 딴놈들도 친구들로 안비고 괴물로 보이니까 해물탕 처 갈아엎고 목조르고 난리부르스춘거지 난독새끼야 이것도 이해안되면 국어 초딩부터 다시공부좀,기기괴괴,557672
10837,여러분 아마도 저 할배님이 해물탕안에 환각제같은걸 넣었을껍니다 그리고 주인공은 그걸마시고 환각에 빠져 괴물같은놈을 칼로 찔렀지만 아마도 자기 친구일것이고 결국 다 죽게되는 내용을 추리하는게 정상적이지만 작가님이 그렇게 나두진 안겠죠! 좋았어 엄청난 추리력이다.,기기괴괴,557672
10838,자기는 해물탕안줘서 화났나봄,기기괴괴,557672
10839,이것도 장르파괴괴에서 나오겠지 ㅋ ㅋ ㅋ,기기괴괴,557672
10840,:::해물탕먹으려다 콩밥먹은썰:::,기기괴괴,557672
10841,코스프레한 친구를 찌르다니...,기기괴괴,557672
10842,아놔 해물탕주라니깐 칼로찌름 ㅠㅠ,기기괴괴,557672
10843,노친네가 해물탕에 물뿅탐.제일먼저먹어본 남자한테효과가나타남돌아온 친구가 괴물로보임죽임정신차리고 돌아보니 여자애들도...물뽕먹..규...난리남.존나 파뤼피플.,기기괴괴,557672
10844,광현: 서프라이즈해줘야지  서프라이즈!친구:뭐야 푹..광현: 와x발잠깐만,기기괴괴,557672
10845,꼭 이러면 자기가 죽인 사람은친구들이엿지,기기괴괴,557672
10846,배댓님 추리 틀린거같은데 그러믄 왜 해물탕 떨구겟음,기기괴괴,557672
10847,"Mine...님 배댓님이 틀린게 아니라, 화장실간다던 친구가 저 할아버지에 대한 소문을 듣고와서 환각제탄 해물탕을 먹지못하게 냄비채로 내동댕이 친겁니다. 이미 환각제에 취한 주인공은 친구가 괴물로 보여서 죽이게되는거구요.",기기괴괴,557672
10848,저 괴물 x끼 베개밑에 사진을넣고자야겠어,기기괴괴,557672
10849,"여러분들은 지금 베뎃때문에 마지막 컷의 대롱대롱 사람이 광현이라고 생각하고 환각제 드립의 농간에 놀아나고 계십니다. 마지막 컷의 대롱대롱은 검은 단발머리 여자애 입니다.차를 타고 캠핑을 가는 장면에서 광현이는 머리색이 회색이고 눈썹이 두껍죠 또한 귀에는 귀걸이를 하고 있지 않습니다. 만화 전체에서 귀걸이를 한 사람은 나오지 않는걸로 보아선 귀걸이를 한 사람은 만화 내내 귀가 가려져 있던 사람 즉 여자 두명으로 생각할 수 있고, 눈썹 두께와 머리 색으로 보았을 때 마지막 컷의 대롱대롱 사람은 두 여자 중 검은 단발머리의 여자라고 볼 수 있습니다.부디 이 글을 보도 다른 코난이 저보다 더 좋은 추리를 할 수 있도록 도와주세요.",기기괴괴,557672
10850,괴물존1나꼴뚜기냌ㅋㅋㅋㅋㅋ,기기괴괴,557672
10851,아무생각없이스크롤내리다깜짝놀란사람좋아요,기기괴괴,557672
10852,찌그러진 제이스 귀엽다고 생각한 사람은 나 뿐인가?,기기괴괴,557672
10853,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ기기괴괴보면서 웃은적 처음인듯,기기괴괴,557672
10854,"저거 아내가 슝 지나가는거 저저저저저번화 배댓에 올라온 내용임. 어떤 내용이냐면 배댓분이 ""그러면 아내가 집 갈땐 둥둥떠서 가겠내?ㅋㅋㅋ"" 이런배댓이 있었는데 ㅋㅋ고로 기기괴괴 작가님도 배댓을 보신다는 사실!! ㄱ그 배댓쓰신분이 보시게 배댓한번만 올려주세요 ㅜㅜ",기기괴괴,557672
10855,총알같이 쌓이는댓글속에서 어떻게 베댓되는지모르겟네,기기괴괴,557672
10856,좋아요누르신분들모두새해복많이받으시고 좋은일만잇고아프지말고부모님도모두건강하시는한해되셧으면합니다!,기기괴괴,557672
10857,제이스: 뜻밖의여정.,기기괴괴,557672
10858,재미없었는데 찌그러진제이스를 보아서빵터졌다는사람손,기기괴괴,557672
10859,"오성대 작가님 항상 천재적인 작품 감사합니다♥
새해 복 많이 받으십시오~!",기기괴괴,557672
10860,작가님이누군지몰랐다가마지막 캐릭터를보고 눈치를챗습니다작가님은 겜툰에서 연재하셧던분인데스타가 유행햇을당시에 스타패닉이라는웹툰을 연재하셧어요 지금은연재끝나서네이버로넘어온듯싶네요그때늘 간략간략한 만화형식으로그리시다가 갑자기 그림체가달라지고 장르도하필이런걸선택하셔서완전히다른사람인줄알았네요우연히 캐릭터가같고 이름도같은성대이면쪽팔리지만 다른사람들 다볼수있게베댓됐으면 좋겟네요 ㅠㅜ,기기괴괴,557672
10861,저가방은또어디서구햇지 s급이라 보통스님이아니네 보는눈이.....,기기괴괴,557672
10862,"베댓님 오성대님이 물론 성대의 스타패닉연재가 끝나고 넘어온것은 맞지만,그 후에 네이버 오셔서 소설가J , 절벽귀라는 작품을 그리셨었어요 ㅎ두 작품 모두 정말 BEST라고 당당히 말할 수 있을정도로 퀄리티가 대단한 작품이니 안보신분들 한번씩 보시길!",기기괴괴,557672
10863,다음에는 동심파괴괴를 원합니다,기기괴괴,557672
10864,한번 찌그러진 제이스는 다시 펴지지않아,기기괴괴,557672
10865,이게 1년전꺼네벌써,기기괴괴,557672
10866,아나 왜자꾸 작가가 그린걸 지들아이디어라고 착각하지? 근자감오진다,기기괴괴,557672
10867,정말 감동적인 결말이라서 다행이다ㅠㅠㅠㅠ,기기괴괴,557672
10868,반전을 꾀하셨다가 독자를 위해 결말을바꾸신건 아닌지..반전의 실마리는 충분했을 것 같은데요ㅋㅋ어쨋든 보는 사람으로서는 다행!!,기기괴괴,557672
10869,개나리의 꽃말은 깊은 사랑입니다... 아무래도 살아생전에 잘해주지 못한 미안함과 아내에 대한 깊은 사랑을 표현하기 위해서 개나리를 죽을때 놓아달라고 한것 같네요...,기기괴괴,557672
10870,2013년 마지막을 훈훈하게 보낼것같네요 감사합니다,기기괴괴,557672
10871,딸이 죽였다고 한 코난 나와라 ㅡㅡ,기기괴괴,557672
10872,다행이야 해피엔딩이라 ㅠㅡㅠ,기기괴괴,557672
10873,반전이 없던게 반전이지만 훈훈하다 굿ㅎ,기기괴괴,557672
10874,゜ ・。 ゜　・・　゜　・ 。。　゜・　。 。 。　゜　・ 。　❆　・　。　・　゜　❅ 。　❅　・ 。　・　。 ゜　・ 。゜ ・　。。・ 。 ❅　゜　・ 。 ❅゜　゜ ・　。 ゜・　❆　゜　・ 。 ❅゜ ❅　゜　・ 。 ❅゜　゜ ・　。 ゜・　❆　゜　・ 。 ❅゜　゜ ・。 ゜　・・　゜　・ 。。　゜・　。 。 。　゜　・ 。　❆　・　❅　゜　・ 。 ❅゜　゜ ・　。 ゜・　❆　゜　・ 。 ❅゜　゜ ・゜・　❆　゜　・ 。 ❅゜ ❅　゜　・ 。 ❅゜　゜ ・　。 ゜・　❆　゜　・ 。 ❅゜　゜ ・。 ゜ ❅゜　゜ ・　。 ゜・　❆　゜　・ 。 ❅゜　゜ We wish your merry christmas.,기기괴괴,557672
10875,저번에 딸이 범인이라는 사람 다 어디갔나요?,기기괴괴,557672
10876,크리스마스의따뜻한 포옹,기기괴괴,557672
10877,부인은 다리미때문이 불이난 걸 보고 나가려고 합니다하지만 고민하게 되죠 자신은 치매가 와있는 상황이고 이때까지 딸과 남편 등 가족들에게 계속 피해를 주고 있었죠그런데 지금 다림질을 하다가 불이나버렸고 나가려고 문앞까지왔지만 순간 멈칫하게 됩니다차라리 여기서 죽어버리면 가족들에게도 피해가 덜가겠구나그렇게 문을 열 수 있음에도 열지않고 부인은 마지막까지 남편을 생각하며 죽은거죠그런 부인의 마음까지 생각한 남편은 크게 후회하면서한번 더 부인의 마음을 가슴 깊이 새기게 되었다는말도 안되는 소설을 써봤습니다....그랬어도 결말이 좀 더 슬프고 감동이 있지 않았을까요..왜 계속 반대만 주시는거에요 ㅜㅜㅜ 아....ㅜㅜㅜ나름 계속 결말 생각해왔었는데...ㅜㅡㅜ,기기괴괴,557672
10878,저 작가의말에서내년에봅시다 라는말에 놀랐는데다음주목요일이 2014년이더라,기기괴괴,557672
10879,헐 진짜로 생각해보니까 아줌마가 아까 문열고 탈출하려고 문고리에 손올렸다가 내렸었어 딸이 나오지말라한거 기억나서그랬나?,기기괴괴,557672
10880,저는 어머니랑단둘이살고있는 고등학생입니다... 지금이라도 어머니에게 효도하고 사랑한다고 말씀드려야겠습니다 모두들 남은2013년마무리잘하시고 새로시작하는 2014년 행복하게지내세요...,기기괴괴,557672
10881,31화가 두번인게반전입니다여러분,기기괴괴,557672
10882,엄마는 정신이 이상하실 때도...딸을 위해 다림질을 해줬는데...딸이란 년은...그렇게 심한 말을...어떻게 그럴수가...는 제끼고 딸이 죽였다메?,기기괴괴,557672
10883,저렇게 말한 딸한테도 잘못이 있지만 딸은 단지 잠깐 지쳐서 홧김에 말한겁니다. 게다가 엄마 다칠까봐 다리미도 넣어놨는데 치매인 엄마가 딸이 없는 사이에 다리미를 꺼내다 다림질을 하고 일이 이렇게 된거죠...ㅠㅠ 그리고 딸은 자기가 엄마한테 마지막으로 한 말이 심한지라 엄마가 자기를 기억하지못했으면 하고 후회하는겁니다.,기기괴괴,557672
10884,우리 어머니는 치매 안 걸리셨으면 좋겠다...,기기괴괴,557672
10885,위기탈출 넘버원의 새로운 소재발견,기기괴괴,557672
10886,다리미가 코드플러그가 뽑히지않은상태로 장판에 놓여져있으면 고열로 장판을 지지기 때문에 폴리에틸렌으로된 장판에 불이 붙고 화재가 일어납니다,기기괴괴,557672
10887,아 다리미..,기기괴괴,557672
10888,근데 지금 생각난 것인데....... 엄마가 못나왔다고 했는데 사실 못나온게 아니고 딸아이가 마지막에 한말만 생각나서 가만히 있는 바람에 죽은게 아닐까요? 문에 수많은 지문이야 가끔 생기는 것일수도 있잖아요. 결국 화재발생시 치매가 일어나고 마지막 딸이 한말만 기억나 가만히 있어 죽었고 그것에 의하여 딸이 최책감을 가지게 된 것일지도?,기기괴괴,557672
10889,"아 제발... 남자가 겪은 예지몽 비슷한거라고 해주고
아줌마 좀 살려줘 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ",기기괴괴,557672
10890,다들 엄마이야기만 하시는데 아빠가 어떤 행동을 취할지도 짐작해 보아야 합니다,기기괴괴,557672
10891,저 딸의 마음이 공감갑니다. 얼마나 죄책감이 들까...우리 어머니께서도 뇌염이신데 금방 말한것도 기억을 잘 저 어머니처럼 제대로 할줄아는게 없으십니다. 지금 이 웹툰 보면서 저 딸을 보고 있으니까 마치 요즘 내가 하는 행동같아서 지금 부끄럽기도 하고 죄송하기도 하네요. 그래도 아직 저희 어머니께서는 살아계시니까 잘 해드려야겠습니다. 작가님 본의아니시겠지만 감사합니다.이거 보면서 깨우치는 것 같네요 어머니께 잘해드려야겠습니다.,기기괴괴,557672
10892,치매환자 돌보는거 장난 아니예요...주위 사람들도 미치게 만들죠.. 딸은 .힘들고 홧김에 심한말 했을텐데,기기괴괴,557672
10893,베뎃님 문을 안에서여는건데 왜 비밀번호를 입력해요?,기기괴괴,557672
10894,작가님  부탁인데 반전이없엇으면좋겟습니다.  한번씩 감동적인것도좋지않겟습니까.?,기기괴괴,557672
10895,베댓들을 보면 문을 안열어줫다는데 그것은 모리수준의 추리입니다. 왜냐면 아버지가 볼수잇는 것은 엄마뿐입니다. 딸이 밖에서 안열어줫다고 하더라도 아빠는 그것을 알 수없습니다. 반전은 다른부분에서 잇을것입니다. 가령 엄마가 다린 아들 면접볼 와이셔츠를 지키기 위한 모습이라던지......,기기괴괴,557672
10896,"진짜 이번편 읽으면서 속상하고 또 속상한게,,,, 엄마가 아프면 이렇게 힘들다는걸 엄마가 아프고나서야 안다는거다,,,, 엄마가 뇌출혈로 인해서 혈관성 치매같이 지금도 로션이 어디있는지 어떤것부터 바르는지 양말이어딨는지 옷이 어딨는지는 모르면서 가족들 밥 차려주는거 반찬 만드는법들은 다 기억하고 계시더라,,, 지금은 그래도 처음보단 많이 좋아지셨지만 한번씩 저기 나오는 딸처럼 엄마가 해놓으면 뒤처리할게 더 많아서 성질낼때가 많은데,,, 그러면 안된다는거 알면서도,,, 왜 다 알고있으면서 행동으로 안되는걸까,,, 가족들도 이미 지칠만큼 지쳤지만 엄마가 더 힘들텐데,,,, 얼른 더 회복해서 가족들이랑 여행가고 싶다,,,  엄마,,,",기기괴괴,557672
10897,이번화는 반전이 없는게 반전이면 좋겠다.,기기괴괴,557672
10898,다음주 최고의 반전은 당신의 성적표입니다.,기기괴괴,557672
10899,제발 훈훈하게 끝내주세요..,기기괴괴,557672
10900,으으으뭐지 아직까진 괜찮은데 전혀 불안한 이느낌은,기기괴괴,557672
10901,아들 딸이 집을나갔다는건아버지가 엄마의형상을 따라다니다가죽을걸 암시한다,기기괴괴,557672
10902,제목 그대로 아내의기억입니다정주행하면서 아내의 기억을 주제로 1인칭시점에서 다시봐왔습니다불안한시점단서11화에서보면 장례식장에서 어머니가 죽어도 아들 딸이 눈물한방울흘리지않고있습니다...불안한시점단서2방한칸이 가스화재로인해 불에타고 현관문앞에서는 아내의 지문과흔적이 수없이발견됬다고하는데..2화자세히보시면 아내는 나간뒤에도 가스렌지를확인하려고 다시돌아옵니다치매판정을받고나서도말이죠즉이말은 아마 누군가 일부로 문을못열게했다는겁니다불안한단서3이제아들딸이집에없다는것..다음주 이제 아들딸이없는채로 남편은 혼자 아내가 화재가난거부터시작해 현관문을못열고 수없이많은 고통을받으며 지문과흔적을남기는모습을 혼자 관찰하게될겁니다 그러면서 이제 사건이 해결되겠죠 작가님 이번편은 너무나많은암시를놓으셨습니다... 각오하고볼게요 작가님ㅠ  배댓한번만시켜주십쇼여러분,기기괴괴,557672
