,comment,webtoon_name,webtoon_num
12902,개재밋는데 가끔 올드한 연출나올때마다 한숨나온다,격기3반,701535
12903,..... 옜날적 여캐 취급 2018년도 현재까지 봐야하나...,격기3반,701535
12904,크 격기 3반은 뭔가 한번 결제를 시작하면 계속봐야되는 그런 매력이 있단말이지...그림체도 좋고 작가님 힘내십쇼 정말 재밌게 보고있는 사람중 한명임다,격기3반,701535
12905,저런 아다리가 가능해? 너무 만화잖아,격기3반,701535
12906,야 넌 죽어도 되겠다...,격기3반,701535
12907,이거졸잼인데 가끔씩 말도안되게 럭키스케베하는 연출볼때마다 만화에서 노티남,격기3반,701535
12908,시대가 변한 만큼 연출도 생각도 바뀌어야 한다. 재미요소 서비스 요소 다 빼고 메인 스토리만 이어가도 충분히 괜찮다. 난 저런 캐릭터가 왜 존재 하는지 모르겠어. 하악하악 거리며 운동쪽 얘들 다 꿰뚫고 있는 얘. 차라리 운동 좋아해서 운동하는 얘들한테 관심 많고 다는 몰라도 부분만 아는 얘가 훨씬 나음. 결국 저 녀석은 정보도 주고 상대에 대한 기대도 돋구는 역할임. 즉 크게 필요없는 녀석. 갓오파는 걍 선수들 나올 때마다 옆에 설명 붙여줬어. 거기에 굳이 블로거라서 사진 찍고 다니는거 무례하게 운동부 따라 다니는거. 그거 개념 다 말아먹은거야. 초상권 침해고 악질 스토커임.,격기3반,701535
12909,아 좀 저런 미네타 상황 그만 보고싶다,격기3반,701535
12910,도데체 뭘 찍고있었던거야..,격기3반,701535
12911,마지막에 뒤로자빠지면서 넘어진자세 실화냐?,격기3반,701535
12912,턱당기라했을때 표정ㅋㅋㅋㅋ,격기3반,701535
12913,15만원에... 해결된거야???,격기3반,701535
12914,이건 걸크가 아니라 베르세르크 가츠 여성화 급인뎈ㅋㅋㅋ,격기3반,701535
12915,ㅋㅋㅋㅋㅋ나의 마리아 존나 웃겨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ머리길고 치마입은 마리아가 니네 마리아고 머리짧고 바지입고 표정 더러운 마리아는 니네 마리아가 아니야??ㅋㅋㅋㅋㅋ,격기3반,701535
12916,와 어떤계기로 사람이 이렇게 바뀌었을까 궁금하네,격기3반,701535
12917,15만원에 해결된거 나만웃기냐 ? ㅋㅋㅋㅋㅋㅋㅋ,격기3반,701535
12918,왜 자꾸 남자도 저렇게 못하는데~거리지ㅋㅋㅋ근육량 같으면 성별 상관없이 같은 힘 낼 수 있고 노력에 따라서 얼마든지 능력치 갈릴 수 있는데 생물학적으로 남성이 더 강해서 여자는 절대 뛰어남을수없음~거리는 인간들 언제까지 봐야하는건지,격기3반,701535
12919,ㅁㅊ 걸크가 아니라 걍 크러쉰데?,격기3반,701535
12920,주대각이 대려간 주인공 여동생 지금쯤 마리아급으로 훈련되어 있을듯,격기3반,701535
12921,나의 마리아는 이렇지않다는 댓글..너넨 다 집에 가라 개멋있는데 뭔소릴하는지 모르겠고 마리아 언니는 내가 가지겠음,격기3반,701535
12922,"ㅋㅋㅋ 전화에 담배 폈다고 맞은 애, 태연하게 담배 꺼내무는 거 실화냐 ㅋㅋㅋㅋㅋㅋㅋㅋ",격기3반,701535
12923,담배때매 걸린새끼는 다시 담배피고있네 ㅋㅋㅋ,격기3반,701535
12924,베댓 다빻았다 나의 마리아래;;;;;;마리아가 존나싫어할듯 ;;;;,격기3반,701535
12925,마리아 지금이랑 너무다르다...,격기3반,701535
12926,그냥 뭔 또 페미임 여성 독자들이 헐 언니 존멋이러는 거 가지고..강한 여캐가 있고 강한 게 두드러진다고 여자가 무슨ㅋㅋ응 걍 픽션~이러는 님이 이상함...마리아한테 페미 씌우지 말라는데 건 둘째치고 님도 그럼 지난 화에 나온 흑누나와 단둘이av같은 베댓이나 추천 누르지 마셈..앞으로 마리아 뿐만아니라 강한 다른 여캐들 등장할 텐데 그때마다 페미거리면..어쩌냐 진짜 이 만화 즐겨보고 팬이면 페미니 뭐니 하지말고 걍 독자들이 언니 존멋이러는 것좀 냅두셈...,격기3반,701535
12927,여성 독자가 강한 여캐를 동경하고 멋있어하는게 뭐가 잘못됨? 여캐면 성희롱하고보는 누구들보다 훨씬 건강한 소비임,격기3반,701535
12928,잘 모르겠지만 아무튼 사과하고 싶게 만드는 표정이다,격기3반,701535
12929,저 표정 보자마자 아~ 선배들이 그렇게 뒤진거구나싶네,격기3반,701535
12930,담배는 팰만했다,격기3반,701535
12931,한번만 봐달란 마리아,격기3반,701535
12932,퇴학이 아니라 무서워서 자퇴한거 아냐?,격기3반,701535
12933,와 씨 순간 바키 보는줄 알았네.,격기3반,701535
12934,표정으로 말하네 ㅎㅎ뒤질랜드에 오신것을 환영합니다~,격기3반,701535
12935,그분 머리채 빨리 놔두려라 저승길 드라이브한다,격기3반,701535
12936,미...미안...,격기3반,701535
12937,표정이 모든걸 설명한다.,격기3반,701535
12938,죽음에 관하여로 넘어가면 되겠네...,격기3반,701535
12939,근데 헬스장안에서 담베피는놈은 뭔생각이지? 게다가 격투기 한다는 사람이,격기3반,701535
12940,머리채를 잡은게 아닙니다 저승길 드라이브하는 운전대를 잡았습니다,격기3반,701535
12941,정당한 퇴학 인정합니다 꼰대새끼들,격기3반,701535
12942,마리아가 남자냐고?웹툰은 봄? 18화동안 분량타령하다가 이제웹툰보기 시작함?,격기3반,701535
12943,ㅈㄴ걸크러쉬다 개섹쉬하네,격기3반,701535
12944,돈아까우면 제발 보지마 진짜 추하다 너네...,격기3반,701535
12945,챔프는 15일에 1화고 네이버는 7일에 1화야연재는 챔프에서 먼저 시작했고네이버가 일부러 속도 맞춰준다고 2등분 해서올리는거고 분량은 니들이 울고짜고해도 절대 안되니까차라리 쿠키를 1로 줄여달라고 따져라아니면 책사서 봐라 코난이나 김전일 괴짜가족도 있다1500원밖에 안한다.,격기3반,701535
12946,늦게까지 일하고오는 아빠같다,격기3반,701535
12947,아 마리아 개멋잇어 언니의 오백팔십번째 첩이 되고싶어요,격기3반,701535
12948,200원 가지고 ㅈㄴ 지랄하네 나도 급식이긴 하지만 이건 너무 심하잖아 그럴꺼면 보질말던가 왜 자꾸 작가님 힘드시게해? 200원이면 니들이 악플 달 권리 가지는거냐?,격기3반,701535
12949,마리아 언니가 이 만화에서 가장 잘생김,격기3반,701535
12950,존나 쩌네 100원으로 갑질할 수 있는 공간이 있다니,격기3반,701535
12951,겁나 힘들게 일하고 자식 자는거 보고 한숨에 모든게 섞여있으면서 걸크러쉬하게 들어오는 어머님의 모습같다,격기3반,701535
12952,마리아부치~레즈들의 마음을 흔들어놓으셨다~,격기3반,701535
12953,아니ㅋㅋㅋㅋ이 웹툰은 도대체가 베댓들이 왜 다 이따규인거냐ㅡㅡ무조건 분량탓하는 새끼들있고 챔프때문이라구욧!!!하는새끼들 있고 아님오늘은 나쁘지 않은데??하는 시끼들 있고 200원갖고 갑질 조지는새끼들 있고 그게 갑질임ㅇㅇ하는새끼들있고 200원갖고 뭘그러냐 급식티 내지마라 하는새끼들 있고 왜또 급식으로 몰아감??하는새끼들 있고 그냥 이렇게 별의별 새끼들은 다 있는데 물론 내가 웹툰이 미쳐서 11시땡!치면 네이버 웹툰 봐야지 하는 그런 샘기는 아니고 그냥 생각나면 시간나면 들러오는 그런 독자인데 다시 본론으로 돌아오면 정작 이 웹툰의 내용과(양 말고) 아니면 이 웹툰의 방향성 추리 그런 베댓을 본적이 한 번도 없는 거 같아 물론 앞서 말한 저런 것들이 금지된다는 것은 아니지만 해도해도 작작해야지 맨날 이웹툰은 들어 오기만 하면 '200원'이 베댓에 무조건 포함 돼있던 거 같아 제발 작가님이 이런 거 보고 뭔 생각하겠냐 이젠 분량 얘기랑좀 그만하자^^,격기3반,701535
12954,와 ㅅㅂ;; 개 멋있다,격기3반,701535
12955,이 작품은 꽤 현실적이라서 나름 재밌는데,격기3반,701535
12956,부탁인데 200 원 으로 갑질 작작하고 그돈모와서  서점으로 꺼져,격기3반,701535
12957,200원 쳐내고 생색부리는거 안 찌질하냐ㅋ? 꼬우면 일주일 기다리고 보시던가ㅋㅋㅋㅋㅋ200원으로 갑질하려고 하네ㅋㅋㄱㅋㅋㄱㄱㅋㅋㄱ초딩도 안하는 짓을ㅋㅋㄱㅋㅋ200원으로ㅋㅋㅋㅋㅋ200원 돈 아니냐고? 돈은 맞지 근데 껌값도 안되는 돈이라서 갑질하며 가오잡을 정도의 금액은 아닌 것 같다ㅋ 앞으로 열심히 살아보자!! 200원으로 갑질하려는 사람들!! (미리보기하는 사람들 욕하는게 아니라 미리보기하면서 돈 아깝게 분량이 어쩌고 작가가 어쩌고 하는 사람들 욕하는거에요 저도 미리보기 자주 사용합니다!!),격기3반,701535
12958,200원갑질좀 적당히해라 네웹찐따새끼들아 현실에서 못하니까 넷상에 숨어서 200원으로 갑질하고싶냐?,격기3반,701535
12959,이번 분량은 괜찮은데,격기3반,701535
12960,별로 적지도 않구만 뭔 분량 타령이여 ㅡㅡ,격기3반,701535
12961,스토리 흐름도 적절히 잘 끊고있고 너무 질질 끄는 라인도 아님. 월 2회 연재되는 만화를 웹툰으로 다듬어서 컷 배치도 했을거고 연재되고 있는 걸 봤는데 진짜 웹툰으로 보는 건 깔끔하게 다듬어서 채색까지 넣어서 연재되는 거였음. 원래 하던 페이스대로 진행하지 않고 다른 방식으로 남들이 한다고 그걸 다 맞춰나가면서 컷수를 무리하게 늘려서 양이 많아지면 망가지는 건 작가님 몸임. 그리고 이 조건으로 네이버가 받아줬으니까 연재되는 거 아니겠음? 유료로 구매하는 분들은 자기가 똑같은 금액 주고 보는 양이 적으니까 불만이 있을 순 있지만 작가가 어떤 페이스대로 연재하는 지 알만해졌으니까 그건 선택사항 아닌가싶음...,격기3반,701535
12962,격투씬이 원래 그리기 ㅈㄴ힘듬,격기3반,701535
12963,200원이 그렇게 아깝냐? 그럼 츄파츕스도 먹다가 맘에안들면 환불하고 그러겠다?,격기3반,701535
12964,성희롱한 남자새끼 뚜까패는 울 예쁜이 착한 하민이 화이팅^^^^^^,격기3반,701535
12965,진짜 댓글 꼴보기싫네분량 어쩌구하면서 이럴라고 쿠키를 구운게 아니다 ㅇㅈㄹ;정작 반죽하는법도 모르는ㅅㄲ들이 쿠키구웟다 꼴깞들떠네오늘도 다시한번 방구석김탁구들에 감탄하고간다,격기3반,701535
12966,햐 진짜 넓네요 물론 가슴이요,격기3반,701535
12967,하민이가 잘생겼으니까 하민이 이겨라ㅋㅋㅋ,격기3반,701535
12968,크 심하민 존잘이다 눈이 즐거워,격기3반,701535
12969,와 매화 너무 잘그려서 감탄하면서 봄,격기3반,701535
12970,물타기 너무 심하네,격기3반,701535
12971,아니 분량 탓 그만하고 걍 이거 보지마 ㅋㅋㅋㅋㅋㅋ댓글볼때마다 개빡치니까,격기3반,701535
12972,ㄹㅇ 200원 갑질 오짐ㅋㅋㅋ,격기3반,701535
12973,걍 재밌으니까 닥치고 보는 사람 손,격기3반,701535
12974,이 작가가 게으른게 아니라 다른작가들이 무리해서 한화당 50~70컷씩 그리는거다. 웹툰평균한화분량이 점점 많아지니 독자들은 그런 무리한 분량이 당연하다고 생각하는것 . 이게바로요즘웹툰시장의 문제라고 생각한다. 왜이렇게 많은 젊은웹툰작가들이 건강문제로 휴재를 하는지 생각해보았으면좋겠다. 마음에 들지 않으면 안보면그만이다.,격기3반,701535
12975,권태영 1분 14초에서 소름 돋았다 진심,격기3반,701535
12976,여기는 그냥 어항이야 그붕어들이 너무 많아 ㅋㅋㅋㅋㅋ,격기3반,701535
12977,"지난 화까지만 해도 태영이 얼굴, 표정 묘사가 좀 있었는데 이번 화에는 그런 거 없이 그냥 휘몰아쳤음. 정말 격투기 그 자체에 집중한 만화라서 정말 좋은데ㅠㅠ 작가님이 인체 공부 정말 많이 하셨단 것도 눈에 보임. 매 컷마다 저 정교한 동작들을 그리려 얼마나 많은 공을 들이셨을지 감히 상상도 안되는 퀄리티.",격기3반,701535
12978,난 챔프가서 3600원주고 올해 크리스마스분량까지 다보고왔다ㅋㅋㅋ 분량은작가맘인데 따지지마라 이리팔아먹는 네이버가양심없는거다ㅋㅋ,격기3반,701535
12979,와씨 대박대박ㄱ대박대박 3위가 12초인데 2위가 1분 13촠ㅋㅋㅋ,격기3반,701535
12980,짧은건 사실인데 재밌는것도 사실이고 굳이 별점 테러해야되나 싶다.,격기3반,701535
12981,3위가 12초였는데 2위가 1분을 넘기네ㄷㄷ,격기3반,701535
12982,와 ㅅㅂ 고작 몇백원으로 보는게  대수라고 ㅋㅋ 공짜로 처보는데 분량탓은 진짜 양심 ㅈ 버리는거 아니냐? 퀄리티가 떨어지면 말을 안해요,격기3반,701535
12983,권태영 개좋아ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ,격기3반,701535
12984,베댓이 다 분량얘기야 그냥 닥치고 봐 진짜 죽여버리고싶으니까,격기3반,701535
12985,질소포장 과자 빚댄분이 계시기에...그건 돈주고 사먹는거고 이건 본인의 선택 여하에 따라 무료 또는 유료 이용하는거고 미리보기 시스템 자체가 성질급한 현대인들의 특징을 상술에 이용하는거고 느긋하네 여유를 가지고 1주일 기다렷다 보는 이들에겐 재밋을 따름이고...,격기3반,701535
12986,몰라 열심히 싸워 난 열심히 볼런다,격기3반,701535
12987,매주 짧은거 알면서도 불만이면 안보면 되는데 돈까지 쓰고 별점 테러까지하면서 보는 이유는 뭘까..,격기3반,701535
12988,연재초반부터 챔프에서 동시연재중이라 속도맞춰야되서 분량이 짧을수밖에 없다고 몇 번을 얘기했는데 들어쳐먹질않냐 니넨,격기3반,701535
12989,이 웹툰 분량 짧은 이유가 타 사이트에서 연재하다 네이버로 넘어오셨기 때문에 타 사이트와의 연재속도를 맞추려고 그러는 거니 이해해주세요!!,격기3반,701535
12990,아이 OOO들아 그림좀 보면안돼???드로잉오지는거안보이냐고 다른데에서 연재해서 분량맞추느라 그런것도 그런데대충끄적인다어쩐다 이딴소리들으면 답답해죽겠다 작가님 선맛진짜 쩌는거 봐도 모르니 허구언날 200원가지고 분량분량거리지,격기3반,701535
12991,전 꿀잼이라서 분량생각이 않들었는데 혹시 그러신분?,격기3반,701535
12992,이제 남은 시간 전력으로 가시죠 작가님,격기3반,701535
12993,거기서 연재하는거랑 여기서 연재하는거랑 다르게 해서 여길 더 많이하면 안되지 ;; 생각이없나 그럼 원고 더 적게 받는 회사는 뭐먹고 살라고 ㅋㅋ 그리고 끊는 부분도 적당한곳이 없는데 abc점마은 진짜 이기적이네 대가리딸리면 쓸데없이 작가님 욕허지말자 니나 부끄러워해라,격기3반,701535
12994,플라잉 암ㅂ..킥! 개재밌네,격기3반,701535
12995,근데 진짜 그림 실력은 오진다 기본기가 달라 기본기가,격기3반,701535
12996,한 번도 너희들이 기대하는 분량이 많다고는 생각해본 적 없어...? 이정도 구도/퀄리티/드로잉으로 만화 그리면 너희들이 기대하는 60~70컷 하려면 건강 작살내고 해야해.. 애초에 우리나라 웹툰 시장이 그런 게 있음 ㅋ..ㅌㅌ..,격기3반,701535
